Id,ED_RV_glrlm_GrayLevelNonUniformity,ED_RV_glrlm_GrayLevelNonUniformityNormalized,ED_RV_glrlm_GrayLevelVariance,ED_RV_glrlm_HighGrayLevelRunEmphasis,ED_RV_glrlm_LongRunEmphasis,ED_RV_glrlm_LongRunHighGrayLevelEmphasis,ED_RV_glrlm_LongRunLowGrayLevelEmphasis,ED_RV_glrlm_LowGrayLevelRunEmphasis,ED_RV_glrlm_RunEntropy,ED_RV_glrlm_RunLengthNonUniformity,ED_RV_glrlm_RunLengthNonUniformityNormalized,ED_RV_glrlm_RunPercentage,ED_RV_glrlm_RunVariance,ED_RV_glrlm_ShortRunEmphasis,ED_RV_glrlm_ShortRunHighGrayLevelEmphasis,ED_RV_glrlm_ShortRunLowGrayLevelEmphasis,ED_LV_glrlm_GrayLevelNonUniformity,ED_LV_glrlm_GrayLevelNonUniformityNormalized,ED_LV_glrlm_GrayLevelVariance,ED_LV_glrlm_HighGrayLevelRunEmphasis,ED_LV_glrlm_LongRunEmphasis,ED_LV_glrlm_LongRunHighGrayLevelEmphasis,ED_LV_glrlm_LongRunLowGrayLevelEmphasis,ED_LV_glrlm_LowGrayLevelRunEmphasis,ED_LV_glrlm_RunEntropy,ED_LV_glrlm_RunLengthNonUniformity,ED_LV_glrlm_RunLengthNonUniformityNormalized,ED_LV_glrlm_RunPercentage,ED_LV_glrlm_RunVariance,ED_LV_glrlm_ShortRunEmphasis,ED_LV_glrlm_ShortRunHighGrayLevelEmphasis,ED_LV_glrlm_ShortRunLowGrayLevelEmphasis,ED_MY_glrlm_GrayLevelNonUniformity,ED_MY_glrlm_GrayLevelNonUniformityNormalized,ED_MY_glrlm_GrayLevelVariance,ED_MY_glrlm_HighGrayLevelRunEmphasis,ED_MY_glrlm_LongRunEmphasis,ED_MY_glrlm_LongRunHighGrayLevelEmphasis,ED_MY_glrlm_LongRunLowGrayLevelEmphasis,ED_MY_glrlm_LowGrayLevelRunEmphasis,ED_MY_glrlm_RunEntropy,ED_MY_glrlm_RunLengthNonUniformity,ED_MY_glrlm_RunLengthNonUniformityNormalized,ED_MY_glrlm_RunPercentage,ED_MY_glrlm_RunVariance,ED_MY_glrlm_ShortRunEmphasis,ED_MY_glrlm_ShortRunHighGrayLevelEmphasis,ED_MY_glrlm_ShortRunLowGrayLevelEmphasis,ES_RV_glrlm_GrayLevelNonUniformity,ES_RV_glrlm_GrayLevelNonUniformityNormalized,ES_RV_glrlm_GrayLevelVariance,ES_RV_glrlm_HighGrayLevelRunEmphasis,ES_RV_glrlm_LongRunEmphasis,ES_RV_glrlm_LongRunHighGrayLevelEmphasis,ES_RV_glrlm_LongRunLowGrayLevelEmphasis,ES_RV_glrlm_LowGrayLevelRunEmphasis,ES_RV_glrlm_RunEntropy,ES_RV_glrlm_RunLengthNonUniformity,ES_RV_glrlm_RunLengthNonUniformityNormalized,ES_RV_glrlm_RunPercentage,ES_RV_glrlm_RunVariance,ES_RV_glrlm_ShortRunEmphasis,ES_RV_glrlm_ShortRunHighGrayLevelEmphasis,ES_RV_glrlm_ShortRunLowGrayLevelEmphasis,ES_LV_glrlm_GrayLevelNonUniformity,ES_LV_glrlm_GrayLevelNonUniformityNormalized,ES_LV_glrlm_GrayLevelVariance,ES_LV_glrlm_HighGrayLevelRunEmphasis,ES_LV_glrlm_LongRunEmphasis,ES_LV_glrlm_LongRunHighGrayLevelEmphasis,ES_LV_glrlm_LongRunLowGrayLevelEmphasis,ES_LV_glrlm_LowGrayLevelRunEmphasis,ES_LV_glrlm_RunEntropy,ES_LV_glrlm_RunLengthNonUniformity,ES_LV_glrlm_RunLengthNonUniformityNormalized,ES_LV_glrlm_RunPercentage,ES_LV_glrlm_RunVariance,ES_LV_glrlm_ShortRunEmphasis,ES_LV_glrlm_ShortRunHighGrayLevelEmphasis,ES_LV_glrlm_ShortRunLowGrayLevelEmphasis,ES_MY_glrlm_GrayLevelNonUniformity,ES_MY_glrlm_GrayLevelNonUniformityNormalized,ES_MY_glrlm_GrayLevelVariance,ES_MY_glrlm_HighGrayLevelRunEmphasis,ES_MY_glrlm_LongRunEmphasis,ES_MY_glrlm_LongRunHighGrayLevelEmphasis,ES_MY_glrlm_LongRunLowGrayLevelEmphasis,ES_MY_glrlm_LowGrayLevelRunEmphasis,ES_MY_glrlm_RunEntropy,ES_MY_glrlm_RunLengthNonUniformity,ES_MY_glrlm_RunLengthNonUniformityNormalized,ES_MY_glrlm_RunPercentage,ES_MY_glrlm_RunVariance,ES_MY_glrlm_ShortRunEmphasis,ES_MY_glrlm_ShortRunHighGrayLevelEmphasis,ES_MY_glrlm_ShortRunLowGrayLevelEmphasis,body_surface
064,905.5512591342821,0.15095549403395656,3.622095022905645,44.4269361207612,3.9986810444303225,218.4585508816831,0.1015908368324426,0.03769727519786815,4.074070447779147,3509.10041859358,0.5704652131797996,0.6864062098482095,1.5688916882257284,0.7791177332251962,32.48508361117546,0.032106071784174954,500.27666720966033,0.10564302007313109,7.492968659132429,52.72808525714113,2.8311593324328452,179.2534878231525,0.11136259930690907,0.05778840328888478,4.397691371260451,2957.3627218706188,0.6161884432747036,0.731096537687904,0.8565236505645875,0.8105375716124755,40.5675400030999,0.05066511311683624,1158.5996277932156,0.32444389787498806,0.7656499438639393,9.766575377203361,5.7116472577605455,50.537673163232775,0.8010585483839796,0.14688925497596256,3.4574078684924805,1563.9584471408587,0.4265265460196651,0.5701936929726268,2.2394402660257713,0.6725427975218429,6.871218242988494,0.10022377567657603,459.0554929245188,0.13258146094450693,4.956106143865014,43.247504708725906,3.6540823154531052,187.47996953735162,0.11200414146784841,0.04268021974759154,4.126693725314218,2183.482767878382,0.611892807342189,0.7235929688759877,1.4513533652051551,0.8050422730064345,33.716408192329645,0.036300059669347705,256.50925145313624,0.11399847494006282,8.25469505973897,48.960101737027145,2.5517485987248847,146.90898429318315,0.17924194840745805,0.08253279818400776,4.175643402021295,1515.0701902518147,0.6614251753102581,0.7691249966946082,0.7304901337982759,0.8356379861489864,39.90269588990748,0.06962438136282048,1043.3804529946867,0.23893496286912824,1.573397299244491,14.574864713351378,6.72373940679173,79.35291914990617,0.7688059339553879,0.11095187931170239,3.9222254627779103,1869.8384009464569,0.4152419464267101,0.566558409013452,2.969290477349713,0.6603147220090398,10.52947743189041,0.07149751149926974,2.122984855113656
065,656.338245836658,0.1966352489991248,2.577945219146628,36.54098877626136,4.704319128437143,186.521450188503,0.14845520373180165,0.04635596230492431,3.9481698205136135,1796.8703484789792,0.5244135896969122,0.6515658254788689,1.8865927894705945,0.7472353113173037,26.388539232563247,0.03892664804154452,510.5944184148026,0.19001644613659147,2.3009845775103726,29.869292854631667,4.376260663840839,148.0938277425708,0.17144120752157216,0.05741438453912551,3.9442229848626034,1465.0975325868155,0.533342835080362,0.6444093903683771,1.7112924529972866,0.7539646995105436,21.531603107288923,0.0475133709256526,435.6028693882841,0.22561905105723518,1.5502944142963928,18.800885494522827,2.4407693432926036,43.522986848227134,0.1944507794752371,0.08850840047770446,3.3087594261597073,1269.1734966269973,0.6484898854353236,0.7637123083020824,0.6499955626932796,0.8288063449630231,15.840507505597758,0.07564460177606379,302.5787068565817,0.21316240921941546,1.7371235979878894,33.784925683651664,3.9847464773383403,156.46424466004495,0.12302003636517574,0.03924747290000863,3.5125707561194797,853.6003654772848,0.5745953858580296,0.7105803104796562,1.5392877641078473,0.7764525801963382,25.39229784639591,0.03219444221461532,172.22884113034178,0.16678385766812637,2.866410908126634,22.104948042459437,2.941893097327161,75.59580774764468,0.279906146235045,0.11451167591434726,3.7425531754693058,655.8589267187251,0.6178856174397086,0.7326267482517481,0.8968643684883836,0.8082498886874722,17.58274421391154,0.09287150105626403,468.52049227567994,0.31837158054949266,0.823112122393418,15.786450791679957,5.432006160332842,77.71325714936418,0.44107361798618605,0.079836297852152,3.429647660811206,691.9718439106626,0.4484335118814282,0.5972518509223241,2.013315443610676,0.6843303671055865,11.175314248404929,0.05487613432047538,2.118598773285929
066,1055.9521151481347,0.168425251921693,2.824899264947769,32.87811661972587,4.614705874083001,180.0101453159653,0.16208249019324691,0.05400767952239128,3.9795728858957795,3658.3531296828996,0.5617811531961039,0.681202096601856,2.0040020103756198,0.7711628028475501,24.290911655129545,0.04576243375897446,799.4488362759063,0.127237757328862,5.031713506126687,56.33245959253964,2.7152641317973996,171.749462809844,0.06847820923575233,0.03326085887549209,4.199468710031285,3945.2391234623396,0.6178728257488917,0.7395639421374282,0.7729305480780668,0.810719158470621,44.04959431384437,0.028846857966057717,1149.0733021471597,0.2874332203047195,1.0800384856541092,8.009461236605748,4.547052100486505,30.00847835669555,1.0867890573845407,0.25168211722515477,3.4930391118591206,2013.6845070390518,0.4881132917245796,0.6277442204594522,1.6718626986777718,0.7184801394280136,6.1204827069995735,0.1844890384540524,579.1447759398953,0.16615452050294044,2.7886817016531875,26.751462157252572,4.283217110046143,140.67817737945353,0.20499058931235048,0.06940322031860992,3.8491314498329383,2122.3771083411057,0.579964694441059,0.6962339102050871,1.7373716997265765,0.780936016171736,19.741649650319836,0.05837292373891804,298.8226678966779,0.13258596080835197,6.132774331722497,48.73163336027368,2.72296672379904,147.0930976362588,0.11604058010908247,0.046982293023245976,4.086485733646869,1437.586655394618,0.6261551429812326,0.7443123852275044,0.7864283481439762,0.8148066357633927,38.81375311843744,0.03887987459708856,1022.8632620609284,0.2652936530917318,1.339713959308678,10.334433405555064,7.386560762016033,58.08064453794861,1.3978142884126261,0.1855099353205944,3.8767447599284686,1612.1016077028655,0.4040649945471802,0.5495828143771975,3.3033751938279576,0.6508641453338119,7.274967440806116,0.12513972184422378,1.9560599156154186
067,1184.4658931395777,0.16309334038427797,3.2691665744317144,47.35587484253488,4.092417631162448,223.80911565780778,0.09602433946718117,0.033111823528050595,3.911282887199489,4591.486899214738,0.6141466327608585,0.7100679291108497,1.7629322360074118,0.8057866377771339,37.035956940131264,0.028412630251498254,584.206899746609,0.10182336403695226,8.03740466217259,61.074038812107574,2.8140836575232835,206.0636591918029,0.09432178086308947,0.05056862590416453,4.470042943238442,3666.086220111739,0.6280530602613185,0.7424740475786067,0.8630467080326328,0.8169481739980858,47.50768537175658,0.04451185128558641,1142.3487362265032,0.3059984563023177,1.0296291045153239,9.757878273498324,4.254817324100236,34.30555121894901,0.7070972547151511,0.16301123139923643,3.3513970483311533,1920.4465435817494,0.4995171892404594,0.6388000105772538,1.5012123272441065,0.7276821648257095,7.623938994357712,0.11805136048908388,595.1015188256689,0.15821364162814033,3.1340066993620863,33.41829768718618,3.9508502073018232,166.64157655704622,0.1484369921922359,0.05932918902088846,3.8404935050820606,2497.0396597280724,0.6367151518451568,0.7285023865455688,1.6599472406446258,0.8177324895321131,26.195960237589226,0.051653099103878206,254.7868976103919,0.11582813186709143,7.433328238372687,59.84718353119047,3.1687860156974748,238.25050959998447,0.09512548631680874,0.037244566936840404,4.317037392937973,1319.2321617574767,0.5925844550138621,0.706575682382134,1.0432040642576583,0.7958581764589465,45.15457440111278,0.030510245372527486,1005.1400633802261,0.2861793344630691,1.0658124267677076,12.467029503255523,9.392286713502212,97.14408101833685,1.174350958569886,0.11804748270959917,3.8427324956247064,1337.62964166766,0.36475336402504854,0.51706812472292,4.409135736620794,0.6122419071306905,8.378775418011795,0.07036749603201896,1.7524075142482711
068,715.9375037019765,0.24322769280515885,1.5909528848420715,23.195273993670924,9.165117117283522,200.15065630273986,0.4785896981467299,0.05870240451092028,3.877179052217314,1379.7403831746847,0.4473676704919093,0.5694743013484465,4.797927995699873,0.6885922521422236,16.02652425482899,0.04286089018017106,533.039456404987,0.17308261257467075,2.7514796384746174,27.51969667491068,5.912492157694943,170.5923053368409,0.27024273002821464,0.06129261873662518,4.219079700816278,1495.4960939730672,0.4699608838583914,0.6059099066216503,2.5758584831435605,0.7072852231339037,18.912114748155037,0.047466011692617355,585.4129488399974,0.3700504929872238,0.6984608343615333,9.170029408300607,4.049969724930542,36.747372575477044,0.5536505711480816,0.17621885351816843,3.0196903659563596,830.7720548626003,0.5136271501221675,0.6538783123231284,1.4393314956629932,0.7363584924640715,6.760069474810961,0.14265514832178658,458.5459788484269,0.30725257797456046,0.8818785050009554,10.853467344866427,7.97002029824475,83.98961123156543,0.8946785000933566,0.13778161346920673,3.318686669606115,803.5417861997482,0.4997932345974717,0.6255584178432844,3.9993239408214816,0.7209483679471131,7.827068663647766,0.1057194545887066,267.47541449374336,0.21226366173082284,1.6601153870998127,16.385553004224068,4.98729195167777,95.34230795814582,0.4046000665103741,0.10429946125993933,3.7456725989668813,614.3524721382721,0.4669889978602264,0.6238046252905094,1.8705396497324804,0.7006598490568151,11.023045551348364,0.07691411208929536,633.7513690658149,0.42615676814854286,0.45356828672715416,9.827591381472777,8.851496967912457,85.54849917589291,0.9943098300115533,0.12683646881848304,3.2414727258778218,588.2983437742163,0.3756642347172753,0.5206112295664536,3.788422591647095,0.6214980920532083,6.1834148943296565,0.08324257747923645,1.6216059724284186
069,495.2010663819873,0.23350271519610394,1.4498357121611494,24.418188477136468,4.9595163788885905,146.55654861630072,0.2016590272405467,0.05757992440577967,3.5523087702025267,1155.9522492321923,0.5283175569906158,0.648503944469451,2.120673673317494,0.7502592545107246,17.065338167405073,0.047246365851731205,388.946711644384,0.1977115512821307,1.994444606638583,18.545634119283246,4.310610798152221,102.0266613024243,0.3035224975233485,0.11141314579179411,3.7517547867268695,1061.805777286721,0.5259291273769023,0.6408834232651525,1.6222932950568738,0.7488334134557767,12.945808045923496,0.09196026747508876,690.5181956567133,0.48662767086873704,0.2981436493372768,6.142805074316137,4.7772068950726245,26.982196032686506,0.9898866858917388,0.2025547800403508,2.716270312524401,660.9694985584485,0.44720715125361055,0.6071830147496527,1.613914211462949,0.6802246084135058,4.2741023904621835,0.1385606439059272,197.7484933564398,0.21783271790498585,1.7041396584574477,19.874737222812083,2.9263702051268488,66.94350320930798,0.1890417090377007,0.08115647509916023,3.1997542410926525,628.10625310643,0.6670313684886213,0.7749653945026697,0.9770607983429345,0.8349453540121894,16.175118619055766,0.0698859531284506,182.5510240847771,0.1889836782240753,2.4147539449272872,15.9866623469413,3.364124854297072,65.71884348673173,0.45963198655605275,0.1854282361038043,3.6051747292475196,583.7471721903225,0.5861225909089387,0.7040856579318118,1.0954100602154193,0.7869357068304258,12.084357023281935,0.15135135634165953,677.7201964206585,0.46765245485474877,0.3205499760352997,6.499441194600858,9.658122729349847,58.1962481468966,1.887810411418485,0.1927749389555063,3.1963221930740953,491.812557541087,0.3247031752057279,0.48698045120589845,4.139308348820549,0.5646336701513011,3.8125933646504033,0.1094441092974599,1.5387588213796124
070,597.9732458665845,0.2679123400014988,1.149566805935644,13.840683958331526,10.186934072615735,154.8180795620632,0.7972376635963718,0.11988810378101446,3.743558183953944,1057.1038363521789,0.4391628105674866,0.5573002381459466,5.227845015001232,0.6768026077053165,9.278905848464602,0.09053296438130053,447.30716055447203,0.19107119310970305,2.0027269871560236,21.055235820886935,4.98298885383877,122.85674983884778,0.2845005625273109,0.07914178616117393,3.8672954433371896,1253.0419082425606,0.5162756485566227,0.6386482347758596,2.0877337534031777,0.7421605321895798,15.026189562428376,0.06284503189837033,731.3049154470489,0.5002736185238231,0.3309542596768509,3.95176950457787,8.389239060063597,32.7422486950153,2.506142790800053,0.39743780248242605,2.8923297398956533,624.4244852991924,0.40515396879154814,0.5338455804352189,3.6538779458187887,0.6430087619143767,2.5871677713205252,0.284038175427706,273.5573752430352,0.29164713623902744,0.888114036473032,13.017564354362802,6.869866590182242,99.1155268371216,0.5894472921595848,0.10785115341147684,3.3665168500449805,509.4440849047618,0.4912444883411243,0.6271013754457464,2.957203485501964,0.7118742780094655,9.333103337243761,0.07947582030511925,191.79728685464383,0.19910671982321965,2.045805189016405,17.908238774234057,3.547220466944317,74.74251928850491,0.29104789106545986,0.09753375512011045,3.5587749708119074,578.1415764075555,0.5721881629592426,0.7036954337389751,1.1901785095200592,0.7772240907955837,13.67889977970038,0.0773134119115838,754.7812218443406,0.44854851165832726,0.38274448047631615,5.672375518457169,15.83401776657888,79.05453082310581,3.657252792160816,0.2544689047850743,3.370462886401101,549.2911406896442,0.3032824956970149,0.45208002008872517,7.379472185061749,0.5449458747997691,3.3135958611297314,0.1481986975654321,1.806692432586144
071,753.2770435128806,0.12312299278010577,5.691641733238795,65.66427872364467,2.80198963056858,213.43709381249164,0.05651360241711897,0.028408380327153433,4.097361991059905,4390.655847128937,0.6990678927968573,0.7851833399760859,0.9547827526497805,0.8543387151693758,54.399154934081835,0.025622167252681786,556.1523740583636,0.11036271790414852,8.477888583737666,89.3429839622058,2.722179558886877,292.42245607570504,0.04393009063833907,0.024670671671677726,4.364254743543644,3324.465850539411,0.6533031678239515,0.7557410058544873,0.8491274899443805,0.832408244268007,70.5409870918893,0.02232111279808249,974.0746218346308,0.29653294018761905,1.1828382640303243,15.293553042351274,3.9854229737529465,52.52406833399106,0.3648931320716647,0.09002924840230887,3.370622171316059,1770.1385279925441,0.5254164093624715,0.6598470244387786,1.4184106465539763,0.7472068957898682,12.032796408942936,0.06704001812065004,299.18941991360356,0.1222917724370577,5.867226091229422,58.99014523554342,2.5601644658487634,184.37527353107745,0.060742822059479055,0.03339715497577277,4.00680510543497,1707.4731624391266,0.6851712017406194,0.7862861120779672,0.7884917334962949,0.8498990908327453,47.75015609630984,0.03011505437476072,237.97342104215312,0.10796098732258151,9.75458506558244,85.6565994950366,2.9998779015279835,329.97168097343587,0.05661594876005005,0.02746879227564,4.355196677351885,1415.848654613871,0.6364603127110391,0.73162963914216,1.0258494144075845,0.8227646316233296,66.55511067581031,0.023856505431031058,771.9555810779132,0.2503681589913951,1.5156913846012945,14.562923041186416,5.829697186800788,72.92785187475835,0.6272972773472396,0.11367489385835618,3.7707191458221154,1533.1722985077613,0.4757396885480435,0.6141947646567977,2.4383992727770165,0.709090501131111,10.849252445355832,0.08241922245485658,1.6996103392967243
072,548.9363813534409,0.13031299328263046,5.128033443031238,53.54040041539584,3.393182174984714,199.8646885092758,0.09591991626317659,0.043971235902414425,4.216478995525903,2686.5477162341626,0.6197700004903605,0.7322197185379082,1.228195104334287,0.8089415642464483,41.946744096794184,0.03897961177833636,431.23432714428895,0.12308418839765875,7.194920699229838,73.9037206474799,3.0261270001748475,267.99287920977423,0.06284791959182953,0.0331532461606823,4.304023899870593,2171.1941628940226,0.6144331914824411,0.71998792366485,1.0014473102826844,0.8097372442028801,56.57612894531467,0.02956074555723476,786.3884475408055,0.29925844225355624,1.0664216931390251,11.46188639437414,4.257284690141578,41.384242369127314,0.5432338492899507,0.13164193413398284,3.322319847712679,1358.7163258519274,0.5070357316790022,0.645122624098632,1.577057523284113,0.7358023222493089,8.88914712462607,0.09903104167240907,306.4226468026876,0.13511464774319912,4.9336076670190145,42.93856681344011,2.9097104507352993,152.37287375936262,0.11171697065434158,0.05517690741155475,3.8767173714113685,1565.9441728927382,0.6715450452683759,0.7796207264957266,1.0018620174165465,0.8392376498620489,34.294586912249265,0.049359422201824085,197.49477371406178,0.12141679296607567,8.741547223675806,53.77904607579551,2.7608970786448515,186.7216719591135,0.12184042003650158,0.05510316823993789,4.152808442711552,1047.0151798195873,0.6374295503890655,0.7424718466480743,0.8505993754396044,0.823431126183481,42.099721329480715,0.04657769236331077,716.7766826960362,0.25442172944642527,1.259614786178208,15.224268188033944,6.408309221773155,83.82457286742937,0.6236326186665478,0.09640650826828265,3.7143890048574764,1304.286016389792,0.4444674441419664,0.5910070136223011,2.806458907946057,0.6846437242793949,10.659831063305681,0.06887090168387697,1.8133996068105733
073,330.66391121390075,0.07307180475232056,36.12346753878481,187.02112266444718,2.2460816706891857,332.43979734538885,0.026731368120888218,0.012277676289216045,5.027186966718945,3241.0391839365116,0.7002041711371413,0.7980752191278507,0.550553123761659,0.8553261887190231,168.8252282162768,0.01061185258489781,264.0040403309644,0.06781445395438725,24.412167447085803,129.94295192338123,1.8123977040510464,207.61521724515262,0.03622717323923384,0.020229252527641683,4.839339281872602,3010.2721248745393,0.7600733349213322,0.8462208085711894,0.3486183126365662,0.8893014380909243,118.8847448906889,0.017936529483339417,416.2876661793309,0.14340720328248657,4.4310898235399225,82.66101475795685,1.9076914221291594,146.6655607449735,0.03131992291703835,0.01658589150439229,3.843746030775205,2114.838729566718,0.7187418723606094,0.8214215611437047,0.36890066416743067,0.8684454061029011,73.09548041098684,0.014489557165293375,247.53315949196363,0.10211452434763282,22.327886288836332,129.70129980206212,2.1582869431659923,245.5103617145195,0.031492253711444713,0.016551937753279424,4.628893497824313,1717.89109294449,0.6929027258694259,0.8018361292962357,0.4816491404929658,0.8514115655489894,114.13723322616198,0.01462651670036839,87.54465068045758,0.058578055944047844,46.87344703033004,180.31208505946884,1.5627903619435353,245.16198837013172,0.03376037441355601,0.020490637681881436,4.951231109362345,1214.0579094233287,0.8016041888976628,0.8780355447022112,0.22229136865984211,0.9108461644089899,170.04134923003312,0.01826828091116666,414.442689059386,0.11091090183975065,8.715237904593184,113.4155007871031,2.198078994714671,215.38200361919917,0.029839249329236803,0.012868251167732244,4.256060450053546,2692.4060492932167,0.7029866226385489,0.8044511668107174,0.5257769593782159,0.8567792663655991,100.49692753401875,0.010911259461386382,2.2005492902212933
074,1321.619761425486,0.2993899003532844,0.8789969799178533,13.902766072180459,9.816540862255923,152.74752862034904,0.720086032430621,0.10131848725836654,3.644639055156667,1964.179341210294,0.4175059140716446,0.5414566891699154,5.062519227168607,0.657298864341561,8.711993667919966,0.07417915120803224,943.1632686215094,0.2716672269969265,1.016334812540053,9.980489677059122,6.528510688135899,81.98722077049419,0.8051365012688722,0.1936988519770776,3.680788641372572,1590.3927596209176,0.43661039556089487,0.5650520767975907,2.7666102190870863,0.6733293717050478,6.400239007349368,0.14357062847808602,1049.5825105751635,0.4066461453806294,0.4680559193352636,4.819928161552114,5.594415523654072,24.832401713533436,1.6136161580575166,0.351419360426727,3.0276490356729635,1236.42095464374,0.4556750842031301,0.5885304406204728,2.10134645522689,0.6858233901935604,3.3945805632536192,0.260131508368218,484.04195384719,0.2803702323011338,0.9649079411078757,11.615080976211289,6.133111745543944,85.56397330458033,0.5884993319079072,0.139193101970952,3.343104778441431,901.7654554861828,0.4863834543917794,0.6340274826462671,2.667451380285971,0.7083170862189937,7.829717005069132,0.10736816788256706,364.1398784997778,0.23363568648584515,1.3834210890970564,12.601248848591991,4.763834587830889,65.4462185792246,0.6129275106220693,0.15587038997190308,3.7057891453523286,760.4173304416576,0.4630351334465127,0.6133252574197456,1.5834400378038853,0.6923834484320387,8.567859182664556,0.11495952661530394,1031.9041094725676,0.41696633581219633,0.545136854166794,4.01031951611281,11.156962793805421,42.19391528300155,3.8423329683678173,0.46133790759616866,3.42088356927719,909.1911713700164,0.34548775764097045,0.47523586663288275,5.101953963285745,0.5940850901950847,2.4736322817814465,0.30880516467901387,2.0270506068569203
075,933.1050814058851,0.2606970864357109,1.2001188319759075,10.783611393733594,10.067703571722316,103.32968239932991,1.2985652363024796,0.1704553832097728,4.128744905791493,1301.2113700035927,0.35855073066058385,0.46899926200754166,4.962742480572061,0.6170035390443864,6.494322803507968,0.1211446691015387,879.0176832258999,0.2486548334059984,1.2039716891085153,14.536287473452148,7.73932448313532,131.10923787393293,0.5714102101387618,0.11237559905388753,4.002860395422216,1395.8928921102156,0.3883834197567179,0.5012815059603661,3.4669431735205096,0.6435973314593413,8.681097405618328,0.08332898812268061,1127.2477576417893,0.43577483230479785,0.39455174487192907,7.0160452841154335,6.100836787258199,41.40970160392078,1.0910409663419829,0.1925963284815287,3.2054524011939076,995.216800174922,0.3777595237305771,0.5263199122669591,2.2749648065216945,0.6265360757793997,4.477153820059607,0.12652408223768058,649.4369646694429,0.28919512126419183,0.995225641765413,16.369593494712387,8.53252472134768,141.2117675716189,0.5887330517371111,0.08072273759643764,3.8595314983158935,851.476287413941,0.3709558318294753,0.5048488206975376,4.058430696658467,0.6239076743807168,9.976877648827847,0.05399734170113941,444.29192772026846,0.24885909848631296,1.2307725261585796,11.201342733051312,6.384251010016973,85.97130554102941,0.7359334962460081,0.1631214750901141,3.926184760194452,712.6686067287525,0.3932440012696889,0.5225192813617251,2.5531006511441463,0.6461799905052483,6.817586880046073,0.11592360953991449,1142.085258358833,0.4355495353849181,0.3902776955879835,7.879190703105167,10.965196957137774,87.9462638046754,1.5895208462256152,0.1583254680107805,3.6559938951987982,734.6671294714307,0.2744135645040315,0.4123062425245558,4.574760366466534,0.5245719121397039,4.152676566095391,0.08555257769377746,2.119776260983299
